938,3719
938,3717
938,3716
937,3714
937,3713
937,3711
937,3710
936,3708
936,3707
936,3705
936,3704
935,3702
935,3701
935,3699
935,3698
935,3696
934,3694
934,3693
934,3691
934,3690
934,3688
934,3687
933,3685
933,3684
933,3682
933,3681
933,3679
933,3678
932,3676
932,3675
932,3673
932,3672
932,3670
932,3669
931,3667
931,3666
931,3664
931,3662
931,3660
931,3659
930,3657
930,3656
930,3654
930,3653
930,3651
930,3650
930,3648
929,3647
929,3645
929,3644
929,3642
929,3641
929,3639
929,3638
928,3636
928,3635
928,3633
928,3632
928,3630
928,3629
927,3627
927,3626
927,3624
927,3623
927,3621
927,3619
927,3617
926,3617
926,3615
926,3614
926,3612
926,3611
926,3609
926,3608
926,3606
925,3605
925,3603
925,3602
925,3600
925,3599
925,3597
925,3596
925,3594
925,3593
924,3591
924,3590
924,3588
924,3587
924,3585
924,3584
924,3582
924,3581
923,3580
923,3579
923,3577
923,3576
923,3574
923,3573
923,3571
923,3570
923,3568
923,3567
923,3565
923,3564
923,3562
923,3561
923,3559
923,3558
923,3556
922,3555
922,3553
922,3552
922,3550
922,3549
922,3547
922,3546
922,3544
922,3543
922,3542
922,3541
922,3539
922,3538
922,3536
922,3535
922,3533
922,3532
922,3530
922,3529
922,3527
922,3526
922,3524
922,3523
922,3521
922,3520
922,3518
922,3517
922,3515
922,3514
922,3512
922,3511
921,3509
921,3508
921,3506
921,3505
921,3503
921,3502
921,3500
921,3499
921,3497
921,3496
921,3494
921,3493
921,3491
921,3490
921,3488
921,3487
921,3485
921,3483
921,3482
921,3480
921,3479
921,3476
921,3475
921,3473
921,3472
921,3470
921,3469
922,3467
922,3466
922,3464
922,3463
922,3461
922,3460
922,3458
922,3456
922,3455
922,3453
922,3452
922,3450
922,3449
922,3447
922,3446
922,3444
922,3443
922,3441
922,3440
922,3437
922,3436
922,3434
922,3433
922,3431
922,3430
923,3428
923,3427
923,3425
923,3424
923,3422
923,3421
923,3419
923,3417
923,3415
923,3414
924,3412
924,3411
924,3409
924,3408
924,3406
924,3405
924,3403
924,3402
924,3400
924,3398
925,3396
925,3395
925,3393
925,3392
925,3390
925,3389
925,3387
925,3386
925,3384
926,3383
926,3380
926,3379
926,3377
926,3376
926,3374
926,3373
926,3371
926,3370
927,3369
927,3367
927,3366
927,3363
927,3362
927,3360
927,3359
927,3357
927,3356
928,3354
928,3353
928,3351
928,3350
928,3348
928,3347
928,3345
928,3343
929,3341
929,3340
929,3338
929,3337
929,3335
929,3334
929,3332
929,3331
930,3329
930,3327
930,3325
930,3324
930,3322
930,3321
930,3319
930,3318
931,3315
931,3314
931,3312
931,3311
931,3309
931,3308
931,3306
931,3305
931,3303
932,3302
932,3300
932,3299
932,3297
932,3295
932,3293
932,3292
932,3290
933,3289
933,3287
933,3286
933,3284
933,3283
933,3281
933,3280
933,3277
933,3276
934,3274
934,3273
934,3271
934,3270
934,3268
934,3267
934,3265
934,3264
935,3262
935,3261
935,3258
935,3257
935,3255
935,3254
935,3252
935,3251
936,3249
936,3248
936,3246
936,3245
936,3244
936,3242
936,3241
936,3238
936,3237
937,3235
937,3234
937,3232
937,3231
937,3229
937,3228
937,3226
937,3225
938,3223
938,3222
938,3220
938,3219
938,3216
938,3215
938,3213
939,3212
939,3210
939,3209
939,3207
939,3206
939,3204
939,3203
939,3201
940,3200
940,3198
940,3197
940,3195
940,3193
940,3191
940,3190
940,3188
941,3187
941,3185
941,3184
941,3182
941,3181
941,3179
941,3177
942,3175
942,3174
942,3172
942,3171
942,3169
942,3168
942,3166
942,3165
943,3163
943,3162
943,3160
943,3159
943,3158
943,3155
943,3154
943,3152
943,3151
944,3149
944,3148
944,3146
944,3145
944,3143
944,3141
944,3139
945,3138
945,3136
945,3135
945,3133
945,3132
945,3131
945,3129
945,3128
946,3125
946,3124
946,3122
946,3121
946,3119
946,3118
946,3116
946,3115
947,3112
947,3111
947,3109
947,3108
947,3106
947,3105
947,3103
947,3101
948,3100
948,3098
948,3097
948,3094
948,3093
948,3091
948,3090
949,3088
949,3087
949,3085
949,3084
949,3082
949,3081
949,3078
950,3077
950,3075
950,3074
950,3072
950,3071
950,3069
950,3068
951,3066
951,3065
951,3062
951,3061
951,3059
951,3058
951,3056
952,3055
952,3053
952,3052
952,3050
952,3049
952,3047
952,3045
953,3043
953,3042
953,3040
953,3039
953,3037
953,3036
954,3034
954,3033
954,3030
954,3029
954,3027
954,3026
954,3024
955,3023
955,3021
955,3020
955,3018
955,3017
955,3014
955,3013
956,3011
956,3010
956,3008
956,3007
956,3005
956,3004
957,3002
957,3000
957,2998
957,2997
957,2995
957,2994
957,2992
958,2991
958,2989
958,2988
958,2986
958,2984
958,2982
958,2981
959,2979
959,2978
959,2976
959,2974
959,2972
959,2970
960,2969
960,2967
960,2966
960,2964
960,2962
960,2960
960,2959
961,2957
961,2956
961,2954
961,2953
961,2951
961,2950
961,2947
962,2945
962,2943
962,2942
962,2940
962,2939
962,2937
963,2935
963,2933
963,2931
963,2929
963,2928
963,2926
963,2925
964,2923
964,2922
964,2920
964,2919
964,2917
964,2915
965,2913
965,2912
965,2910
965,2909
965,2907
965,2906
965,2904
966,2902
966,2900
966,2898
966,2897
966,2895
966,2894
967,2892
967,2891
967,2889
967,2888
967,2886
967,2884
967,2883
968,2881
968,2880
968,2877
968,2876
968,2874
968,2873
969,2871
969,2870
969,2867
969,2866
969,2864
969,2863
969,2861
970,2859
970,2858
970,2855
970,2854
970,2852
970,2851
971,2849
971,2848
971,2846
971,2844
971,2842
971,2841
971,2839
972,2838
972,2836
972,2835
972,2832
972,2831
972,2829
972,2828
973,2826
973,2825
973,2822
973,2821
973,2819
973,2818
974,2816
974,2814
974,2812
974,2811
974,2809
974,2808
975,2805
975,2804
975,2802
975,2801
975,2799
975,2798
976,2795
976,2794
976,2792
976,2791
976,2789
976,2787
977,2786
977,2784
977,2782
977,2780
977,2778
977,2777
978,2775
978,2774
978,2772
978,2771
978,2768
978,2767
979,2765
979,2764
979,2762
979,2760
979,2758
980,2757
980,2755
980,2754
980,2752
980,2750
980,2748
981,2747
981,2745
981,2742
981,2740
982,2738
982,2737
982,2735
982,2734
983,2732
983,2731
983,2728
983,2727
983,2725
984,2724
984,2721
984,2720
984,2718
984,2717
985,2714
985,2713
985,2711
985,2710
986,2707
986,2706
986,2704
986,2703
987,2700
987,2699
987,2697
987,2696
988,2693
988,2692
988,2690
989,2689
989,2686
989,2685
990,2683
990,2682
990,2679
991,2678
991,2676
991,2675
992,2672
992,2671
993,2669
993,2668
993,2665
993,2664
994,2662
994,2661
995,2658
995,2657
995,2655
996,2654
996,2652
996,2651
997,2648
997,2647
997,2645
998,2644
998,2641
998,2640
999,2638
999,2637
999,2635
1000,2634
1000,2631
1000,2630
1001,2628
1001,2627
1002,2625
1002,2623
1002,2621
1003,2620
1003,2618
1003,2617
1004,2614
1004,2612
1005,2611
1005,2609
1006,2607
1006,2605
1006,2603
1007,2602
1007,2600
1007,2598
1008,2597
1008,2595
1008,2594
1009,2591
1009,2590
1010,2588
1010,2587
1010,2585
1011,2583
1011,2581
1012,2580
1012,2578
1012,2577
1013,2574
1013,2573
1014,2571
1014,2570
1015,2568
1015,2567
1016,2564
1016,2563
1017,2561
1017,2560
1018,2558
1018,2556
1019,2554
1019,2553
1020,2551
1020,2550
1021,2548
1021,2546
1022,2544
1022,2543
1023,2541
1023,2540
1023,2537
1024,2536
1024,2534
1025,2533
1025,2531
1026,2530
1026,2527
1027,2526
1027,2525
1028,2523
1028,2522
1029,2519
1030,2517
1030,2516
1031,2514
1031,2512
1032,2510
1032,2509
1033,2506
1033,2505
1034,2503
1034,2502
1035,2500
1036,2499
1036,2496
1037,2495
1038,2492
1038,2491
1039,2489
1040,2488
1040,2485
1041,2484
1042,2482
1042,2481
1043,2479
1043,2477
1044,2475
1045,2474
1045,2472
1046,2471
1046,2469
1047,2467
1047,2466
1048,2464
1049,2462
1050,2460
1050,2459
1051,2457
1051,2455
1052,2454
1053,2452
1053,2451
1054,2448
1054,2447
1055,2445
1056,2444
1056,2441
1057,2440
1058,2438
1058,2437
1059,2435
1059,2434
1060,2432
1060,2431
1061,2429
1062,2428
1062,2425
1063,2424
1064,2422
1064,2421
1065,2419
1065,2418
1066,2416
1067,2414
1068,2412
1068,2411
1069,2409
1069,2408
1070,2406
1070,2405
1071,2403
1072,2401
1073,2399
1073,2398
1074,2396
1074,2395
1075,2393
1076,2392
1076,2390
1077,2389
1078,2387
1078,2385
1079,2384
1080,2382
1080,2381
1081,2379
1081,2378
1082,2376
1083,2375
1083,2373
1084,2371
1085,2369
1086,2367
1086,2366
1087,2364
1088,2362
1088,2361
1089,2359
1090,2357
1091,2355
1091,2354
1092,2352
1093,2351
1094,2349
1094,2348
1095,2346
1096,2345
1097,2343
1097,2342
1098,2340
1098,2339
1099,2337
1100,2336
1101,2334
1102,2332
1102,2331
1103,2329
1103,2328
1104,2326
1105,2325
1106,2323
1107,2321
1107,2320
1108,2319
1109,2318
1110,2316
1110,2315
1111,2313
1112,2311
1112,2310
1113,2308
1114,2307
1115,2305
1115,2304
1116,2302
1117,2301
1118,2299
1118,2298
1119,2296
1120,2295
1121,2293
1121,2292
1123,2290
1123,2289
1124,2287
1125,2286
1126,2284
1126,2283
1127,2282
1128,2280
1129,2278
1130,2276
1130,2275
1131,2273
1132,2272
1133,2271
1134,2269
1134,2268
1135,2266
1136,2265
1137,2263
1137,2262
1138,2260
1139,2259
1140,2257
1140,2256
1141,2254
1142,2253
1143,2251
1144,2250
1145,2248
1145,2247
1146,2245
1147,2244
1148,2242
1148,2241
1149,2240
1150,2239
1151,2237
1151,2236
1152,2234
1153,2233
1154,2231
1155,2230
1156,2228
1156,2227
1157,2225
1158,2224
1159,2222
1159,2221
1160,2220
1161,2219
1162,2217
1163,2216
1164,2214
1164,2213
1166,2211
1166,2210
1167,2208
1168,2207
1169,2206
1169,2205
1171,2203
1171,2202
1172,2200
1173,2199
1174,2197
1174,2196
1176,2195
1177,2193
1178,2191
1178,2190
1179,2189
1180,2188
1181,2186
1182,2185
1183,2183
1184,2181
1185,2180
1185,2179
1187,2177
1187,2176
1188,2174
1189,2173
1190,2171
1191,2170
1192,2168
1193,2168
1194,2166
1195,2164
1196,2162
1197,2161
1198,2160
1198,2159
1199,2157
1201,2155
1202,2154
1202,2153
1203,2151
1204,2150
1205,2148
1206,2146
1207,2146
1208,2144
1209,2143
1210,2141
1211,2139
1212,2138
1213,2137
1214,2135
1215,2133
1216,2132
1217,2131
1218,2129
1219,2127
1220,2125
1221,2125
1222,2123
1223,2122
1224,2120
1225,2118
1226,2117
1227,2116
1228,2114
1230,2112
1231,2110
1233,2108
1233,2107
1235,2105
1236,2103
1237,2101
1238,2101
1239,2099
1240,2097
1241,2096
1242,2094
1243,2093
1244,2092
1245,2090
1246,2089
1247,2087
1248,2086
1249,2084
1251,2083
1251,2082
1253,2080
1254,2079
1255,2077
1256,2075
1258,2073
1259,2072
1260,2071
1261,2069
1262,2068
1263,2066
1264,2065
1266,2063
1266,2062
1268,2060
1269,2059
1270,2057
1272,2055
1273,2054
1274,2053
1275,2051
1276,2050
1278,2048
1278,2047
1280,2045
1281,2044
1282,2042
1283,2041
1285,2039
1286,2038
1288,2036
1289,2035
1290,2033
1291,2032
1292,2030
1293,2029
1295,2027
1296,2026
1297,2025
1299,2023
1300,2022
1301,2020
1302,2019
1304,2017
1304,2016
1306,2014
1308,2012
1308,2011
1310,2010
1311,2009
1312,2007
1313,2006
1315,2004
1316,2003
1317,2001
1319,1999
1320,1998
1321,1996
1323,1995
1324,1993
1325,1992
1327,1990
1328,1988
1330,1986
1331,1985
1333,1983
1334,1982
1335,1980
1337,1978
1338,1977
1339,1976
1341,1974
1342,1973
1343,1971
1345,1969
1347,1968
1348,1966
1350,1964
1351,1963
1352,1962
1354,1960
1355,1959
1357,1957
1358,1955
1360,1953
1361,1952
1363,1951
1364,1949
1366,1947
1367,1946
1369,1944
1370,1942
1372,1940
1373,1939
1375,1938
1376,1937
1377,1935
1378,1934
1380,1932
1382,1930
1383,1929
1385,1927
1386,1925
1388,1923
1389,1922
1391,1921
1393,1919
1394,1917
1395,1916
1397,1914
1399,1912
1400,1911
1401,1910
1403,1908
1404,1907
1406,1905
1408,1903
1410,1902
1411,1900
1412,1899
1414,1897
1416,1896
1417,1895
1419,1893
1421,1891
1423,1889
1424,1888
1425,1887
1427,1885
1429,1883
1431,1882
1433,1880
1434,1879
1436,1877
1438,1875
1439,1874
1440,1873
1442,1871
1444,1869
1446,1867
1448,1866
1450,1864
1452,1862
1454,1861
1456,1859
1458,1857
1459,1856
1461,1855
1463,1853
1464,1852
1466,1850
1468,1849
1469,1848
1471,1846
1473,1844
1475,1843
1477,1841
1478,1840
1480,1838
1483,1837
1484,1836
1486,1834
1488,1832
1490,1830
1492,1829
1494,1827
1496,1825
1497,1825
1499,1823
1501,1821
1502,1820
1505,1819
1506,1818
1508,1816
1510,1815
1511,1814
1513,1812
1516,1810
1517,1809
1519,1807
1520,1806
1523,1804
1525,1803
1526,1802
1529,1800
1530,1799
1532,1797
1535,1795
1537,1794
1538,1793
1540,1791
1543,1789
1544,1788
1546,1787
1548,1785
1550,1784
1552,1783
1554,1781
1555,1780
1557,1779
1560,1777
1561,1776
1563,1774
1566,1773
1567,1772
1569,1770
1571,1768
1574,1767
1576,1765
1577,1764
1579,1763
1582,1761
1584,1759
1585,1758
1588,1757
1589,1756
1592,1754
1593,1753
1596,1752
1598,1750
1599,1749
1602,1747
1603,1747
1605,1745
1608,1743
1610,1742
1612,1741
1614,1739
1615,1738
1618,1737
1620,1735
1621,1734
1624,1733
1626,1731
1629,1729
1630,1728
1632,1727
1635,1725
1636,1724
1639,1722
1640,1722
1643,1720
1644,1719
1647,1718
1649,1716
1650,1715
1653,1714
1654,1713
1657,1711
1659,1710
1660,1709
1663,1708
1665,1706
1668,1705
1669,1704
1671,1702
1674,1701
1676,1699
1678,1699
1680,1697
1682,1696
1685,1694
1687,1693
1689,1692
1692,1690
1694,1689
1696,1687
1699,1686
1701,1685
1703,1683
1704,1683
1707,1681
1709,1680
1710,1679
1713,1678
1715,1676
1717,1675
1720,1673
1721,1673
1723,1671
1726,1670
1727,1669
1729,1668
1732,1666
1733,1666
1736,1664
1738,1663
1740,1661
1743,1660
1745,1659
1748,1657
1749,1656
1753,1654
1754,1654
1756,1652
1759,1651
1761,1649
1764,1648
1766,1647
1767,1646
1770,1644
1773,1643
1775,1641
1778,1640
1779,1639
1782,1638
1783,1637
1786,1636
1787,1635
1790,1633
1792,1632
1795,1631
1797,1629
1799,1628
1802,1627
1804,1625
1807,1624
1808,1623
1811,1622
1812,1621
1815,1620
1817,1619
1820,1617
1821,1617
1824,1615
1826,1614
1827,1613
1830,1612
1832,1611
1834,1610
1836,1609
1839,1608
1841,1607
1843,1606
1845,1605
1847,1604
1849,1603
1851,1602
1854,1601
1855,1600
1858,1599
1860,1598
1862,1597
1864,1596
1866,1595
1868,1594
1871,1593
1872,1592
1875,1591
1877,1590
1880,1588
1881,1588
1884,1586
1886,1585
1889,1584
1890,1583
1893,1582
1895,1581
1898,1580
1899,1579
1902,1578
1903,1577
1906,1576
1909,1575
1910,1574
1913,1573
1915,1572
1918,1571
1919,1570
1922,1569
1923,1568
1926,1567
1929,1566
1930,1565
1933,1564
1934,1564
1937,1562
1938,1562
1941,1561
1943,1559
1945,1559
1947,1558
1949,1557
1951,1556
1954,1555
1957,1554
1958,1553
1960,1552
1963,1551
1964,1550
1967,1549
1970,1548
1972,1547
1974,1546
1976,1545
1979,1544
1981,1543
1984,1542
1986,1541
1988,1540
1990,1539
1993,1538
1994,1538
1996,1537
1999,1536
2000,1535
2003,1534
2005,1533
2008,1532
2009,1531
2012,1530
2015,1529
2017,1528
2018,1528
2021,1527
2024,1526
2026,1525
2028,1524
2030,1523
2032,1523
2034,1522
2036,1521
2039,1520
2041,1519
2044,1518
2047,1517
2048,1516
2050,1515
2053,1514
2056,1513
2058,1513
2060,1512
2062,1511
2065,1510
2068,1509
2070,1508
2071,1508
2074,1507
2076,1506
2078,1505
2080,1505
2083,1504
2084,1503
2087,1502
2088,1502
2091,1501
2094,1500
2095,1500
2098,1499
2099,1498
2102,1497
2105,1496
2107,1495
2108,1495
2111,1494
2112,1494
2115,1493
2117,1492
2119,1491
2121,1491
2124,1490
2126,1489
2129,1488
2130,1488
2133,1487
2135,1486
2138,1485
2141,1485
2142,1484
2144,1483
2147,1482
2150,1482
2151,1481
2154,1480
2156,1480
2159,1479
2160,1479
2163,1478
2165,1477
2168,1476
2169,1476
2172,1475
2174,1475
2175,1474
2178,1473
2180,1473
2183,1472
2184,1472
2187,1471
2189,1470
2191,1470
2193,1469
2196,1469
2198,1468
2200,1468
2202,1467
2205,1466
2206,1466
2209,1465
2210,1465
2213,1464
2215,1463
2218,1463
2219,1462
2222,1462
2223,1461
2226,1461
2227,1460
2230,1460
2231,1459
2234,1458
2236,1458
2238,1457
2241,1457
2244,1456
2246,1455
2248,1455
2250,1454
2252,1454
2254,1453
2256,1453
2259,1452
2260,1452
2263,1451
2264,1451
2267,1451
2268,1450
2271,1450
2272,1449
2275,1449
2278,1448
2279,1448
2282,1447
2283,1447
2286,1446
2287,1446
2290,1446
2291,1445
2294,1445
2296,1444
2298,1444
2300,1444
2303,1443
2304,1443
2307,1442
2308,1442
2311,1441
2312,1441
2315,1440
2316,1440
2319,1440
2322,1439
2323,1439
2326,1438
2327,1438
2330,1437
2332,1437
2334,1437
2336,1436
2339,1436
2340,1436
2343,1435
2344,1435
2347,1434
2350,1434
2351,1434
2354,1433
2356,1433
2358,1433
2360,1432
2361,1432
2364,1431
2366,1431
2368,1431
2371,1430
2372,1430
2375,1430
2376,1429
2379,1429
2380,1429
2383,1428
2385,1428
2386,1428
2389,1427
2390,1427
2393,1427
2396,1426
2398,1426
2399,1426
2402,1425
2404,1425
2407,1425
2408,1424
2411,1424
2413,1424
2415,1423
2417,1423
2420,1423
2422,1422
2425,1422
2427,1422
2429,1421
2432,1421
2434,1421
2437,1420
2439,1420
2441,1419
2444,1419
2446,1419
2449,1418
2451,1418
2453,1418
2456,1417
2458,1417
2461,1417
2463,1416
2465,1416
2468,1416
2470,1415
2471,1415
2474,1415
2476,1414
2477,1414
2480,1414
2481,1414
2484,1413
2487,1413
2489,1412
2490,1412
2493,1412
2495,1411
2497,1411
2499,1411
2500,1411
2503,1410
2505,1410
2507,1410
2509,1409
2512,1409
2513,1409
2515,1409
2518,1408
2520,1408
2522,1408
2524,1407
2527,1407
2529,1407
2530,1407
2533,1406
2535,1406
2536,1406
2539,1406
2541,1405
2543,1405
2545,1405
2548,1404
2550,1404
2553,1404
2555,1404
2556,1403
2559,1403
2561,1403
2563,1403
2566,1403
2567,1402
2569,1402
2572,1402
2573,1402
2576,1402
2578,1401
2580,1401
2583,1401
2584,1401
2586,1401
2589,1400
2590,1400
2592,1400
2595,1400
2597,1400
2600,1399
2602,1399
2605,1399
2607,1399
2608,1399
2611,1398
2613,1398
2614,1398
2617,1398
2619,1398
2622,1397
2624,1397
2626,1397
2628,1397
2630,1396
2632,1396
2634,1396
2636,1396
2638,1396
2640,1396
2642,1395
2644,1395
2646,1395
2648,1395
2650,1395
2652,1394
2654,1394
2656,1394
2659,1394
2661,1394
2663,1393
2666,1393
2668,1393
2670,1393
2672,1393
2674,1392
2677,1392
2678,1392
2680,1392
2683,1392
2684,1392
2686,1391
2689,1391
2691,1391
2692,1391
2695,1391
2697,1390
2698,1390
2701,1390
2702,1390
2705,1390
2707,1389
2710,1389
2711,1389
2714,1389
2716,1389
2719,1388
2720,1388
2722,1388
2724,1388
2726,1388
2728,1388
2730,1387
2733,1387
2734,1387
2736,1387
2738,1387
2740,1386
2742,1386
2745,1386
2747,1386
2750,1386
2751,1386
2753,1385
2755,1385
2757,1385
2760,1385
2761,1385
2763,1385
2766,1384
2768,1384
2770,1384
2772,1384
2774,1384
2776,1384
2778,1383
2781,1383
2782,1383
2784,1383
2786,1383
2788,1383
2790,1383
2792,1382
2794,1382
2796,1382
2799,1382
2800,1382
2803,1381
2805,1381
2807,1381
2809,1381
2811,1381
2813,1381
2816,1380
2817,1380
2820,1380
2823,1380
2824,1380
2826,1380
2829,1379
2830,1379
2832,1379
2835,1379
2837,1379
2839,1378
2841,1378
2843,1378
2845,1378
2847,1378
2850,1377
2852,1377
2854,1377
2856,1377
2858,1377
2861,1377
2863,1376
2866,1376
2867,1376
2870,1376
2872,1376
2875,1375
2876,1375
2878,1375
2881,1375
2883,1374
2885,1374
2887,1374
2889,1374
2891,1374
2894,1374
2895,1373
2898,1373
2899,1373
2902,1373
2904,1373
2907,1372
2908,1372
2910,1372
2912,1372
2915,1372
2916,1372
2918,1371
2921,1371
2922,1371
2925,1371
2927,1370
2930,1370
2931,1370
2934,1370
2935,1370
2938,1370
2940,1369
2942,1369
2944,1369
2946,1369
2949,1369
2950,1368
2953,1368
2954,1368
2957,1368
2958,1368
2961,1367
2962,1367
2965,1367
2967,1367
2970,1367
2971,1367
2974,1366
2975,1366
2978,1366
2980,1366
2983,1366
2984,1365
2986,1365
2988,1365
2990,1365
2992,1365
2994,1365
2997,1364
2998,1364
3001,1364
3002,1364
3005,1364
3007,1363
3008,1363
3011,1363
3012,1363
3015,1363
3017,1362
3020,1362
3021,1362
3024,1362
3025,1362
3027,1362
3030,1361
3031,1361
3034,1361
3035,1361
3038,1361
3040,1360
3041,1360
3044,1360
3046,1360
3047,1360
3050,1360
3052,1359
3053,1359
3056,1359
3058,1359
3061,1359
3062,1359
3065,1358
3066,1358
3069,1358
3070,1358
3073,1358
3075,1358
3078,1357
3079,1357
3081,1357
3084,1357
3085,1357
3088,1357
3090,1356
3093,1356
3094,1356
3096,1356
3099,1356
3101,1355
3104,1355
3106,1355
3107,1355
3110,1355
3112,1354
3115,1354
3116,1354
3119,1354
3120,1354
3122,1354
3125,1353
3126,1353
3129,1353
3131,1353
3134,1353
3136,1353
3138,1352
3140,1352
3142,1352
3145,1352
3147,1352
3149,1351
3152,1351
3153,1351
3156,1351
3158,1351
3161,1350
3162,1350
3164,1350
3167,1350
3169,1350
3170,1349
3173,1349
3174,1349
3177,1349
3180,1349
3182,1348
3185,1348
3186,1348
3188,1348
3190,1348
3192,1347
3195,1347
3197,1347
3200,1347
3201,1347
3204,1346
3205,1346
3208,1346
3210,1346
3211,1346
3214,1346
3215,1346
3218,1345
3219,1345
3222,1345
3224,1345
3225,1345
3228,1344
3229,1344
3232,1344
3233,1344
3236,1344
3237,1344
3241,1343
3242,1343
3245,1343
3246,1343
3248,1343
3250,1342
3252,1342
3254,1342
3256,1342
3259,1342
3260,1342
3263,1341
3264,1341
3267,1341
3268,1341
3271,1341
3272,1341
3275,1340
3276,1340
3279,1340
3280,1340
3283,1340
3284,1340
3287,1339
3290,1339
3291,1339
3293,1339
3295,1339
3297,1339
3299,1338
3301,1338
3303,1338
3305,1338
3307,1338
3309,1338
3312,1338
3314,1337
3315,1337
3318,1337
3319,1337
3322,1337
3324,1337
3327,1337
3328,1336
3331,1336
3332,1336
3334,1336
3336,1336
3338,1336
3340,1336
3342,1335
3344,1335
3346,1335
3348,1335
3350,1335
3352,1335
3354,1335
3356,1335
3358,1334
3360,1334
3362,1334
3364,1334
3366,1334
3368,1334
3370,1334
3372,1333
3374,1333
3376,1333
