740,5072
740,5070
740,5069
740,5068
740,5066
741,5065
741,5064
741,5063
741,5061
741,5060
741,5059
741,5058
741,5056
741,5055
742,5054
742,5053
742,5051
742,5050
742,5049
742,5048
742,5046
742,5045
742,5044
742,5043
743,5041
743,5040
743,5039
743,5038
743,5036
743,5035
743,5033
743,5032
743,5031
744,5029
744,5028
744,5027
744,5026
744,5024
744,5023
744,5022
744,5021
744,5019
745,5018
745,5017
745,5016
745,5014
745,5013
745,5012
745,5011
745,5009
745,5008
746,5006
746,5005
746,5004
746,5002
746,5001
746,5000
746,4998
746,4997
747,4995
747,4994
747,4992
747,4991
747,4990
747,4989
747,4987
747,4985
748,4984
748,4982
748,4981
748,4979
748,4977
748,4975
748,4973
748,4972
749,4971
749,4969
749,4967
749,4965
749,4964
749,4962
749,4961
749,4960
749,4959
750,4957
750,4955
750,4953
750,4952
750,4950
750,4948
750,4946
750,4945
751,4943
751,4942
751,4941
751,4939
751,4937
751,4936
751,4935
751,4933
751,4932
752,4931
752,4929
752,4927
752,4926
752,4925
752,4923
752,4922
752,4920
752,4919
753,4918
753,4916
753,4914
753,4912
753,4910
753,4908
753,4906
753,4905
754,4903
754,4901
754,4899
754,4898
754,4897
754,4896
754,4894
754,4892
755,4891
755,4889
755,4888
755,4887
755,4885
755,4883
755,4882
755,4881
755,4880
756,4878
756,4876
756,4875
756,4874
756,4872
756,4871
756,4869
756,4868
756,4866
757,4864
757,4863
757,4862
757,4860
757,4858
757,4857
757,4856
757,4854
757,4852
758,4851
758,4850
758,4848
758,4846
758,4844
758,4842
758,4841
759,4840
759,4839
759,4837
759,4836
759,4834
759,4832
759,4831
759,4829
760,4828
760,4827
760,4826
760,4824
760,4822
760,4820
760,4819
761,4817
761,4816
761,4814
761,4813
761,4811
761,4809
761,4807
762,4806
762,4804
762,4803
762,4802
762,4800
762,4799
762,4797
762,4796
763,4795
763,4793
763,4791
763,4789
763,4787
763,4786
763,4784
764,4783
764,4781
764,4780
764,4778
764,4777
764,4775
764,4774
765,4772
765,4771
765,4770
765,4768
765,4766
765,4765
765,4764
765,4762
766,4761
766,4759
766,4758
766,4757
766,4755
766,4754
766,4753
766,4752
767,4750
767,4749
767,4747
767,4745
767,4744
767,4742
767,4741
768,4740
768,4738
768,4736
768,4735
768,4734
768,4732
768,4730
769,4729
769,4728
769,4726
769,4725
769,4723
769,4721
769,4720
770,4718
770,4717
770,4716
770,4714
770,4712
770,4711
770,4710
771,4708
771,4707
771,4706
771,4704
771,4703
771,4702
771,4700
771,4698
772,4696
772,4695
772,4694
772,4692
772,4691
772,4690
772,4689
772,4688
772,4686
773,4686
773,4684
773,4683
773,4682
773,4681
773,4680
773,4679
773,4677
773,4675
774,4673
774,4672
774,4671
774,4669
774,4668
774,4666
774,4664
774,4662
775,4661
775,4660
775,4659
775,4657
775,4655
775,4654
775,4653
775,4651
776,4649
776,4648
776,4646
776,4645
776,4644
776,4643
776,4642
776,4640
776,4639
777,4638
777,4637
777,4636
777,4635
777,4634
777,4633
777,4632
777,4631
777,4630
777,4629
777,4628
778,4627
778,4626
778,4625
778,4624
778,4622
778,4621
778,4619
778,4618
778,4617
778,4616
779,4615
779,4614
779,4613
779,4612
779,4610
779,4609
779,4608
779,4607
779,4606
779,4605
780,4603
780,4602
780,4601
780,4600
780,4599
780,4598
780,4597
780,4596
780,4595
780,4594
780,4592
781,4592
781,4591
781,4590
781,4589
781,4588
781,4587
781,4586
781,4585
781,4584
781,4583
781,4582
781,4581
782,4581
782,4579
782,4578
782,4577
782,4576
782,4575
782,4574
782,4573
782,4572
782,4571
782,4570
783,4569
783,4568
783,4567
783,4566
783,4565
783,4564
783,4563
783,4562
783,4561
783,4560
783,4559
783,4558
784,4557
784,4556
784,4555
784,4554
784,4553
784,4552
784,4551
784,4550
784,4549
784,4548
784,4547
785,4546
785,4545
785,4543
785,4542
785,4541
785,4540
785,4539
785,4538
785,4536
786,4535
786,4534
786,4533
786,4532
786,4531
786,4529
786,4528
786,4527
786,4526
786,4525
786,4524
787,4524
787,4522
787,4521
787,4520
787,4519
787,4518
787,4517
787,4515
787,4514
788,4512
788,4511
788,4510
788,4509
788,4508
788,4507
788,4506
788,4505
788,4504
788,4503
789,4502
789,4501
789,4500
789,4499
789,4498
789,4497
789,4496
789,4495
789,4494
789,4493
790,4493
790,4492
790,4491
790,4490
790,4489
790,4488
790,4487
790,4486
790,4485
790,4484
791,4483
791,4482
791,4480
791,4479
791,4478
791,4477
791,4476
791,4475
792,4474
792,4473
792,4472
792,4471
792,4470
792,4469
792,4468
792,4467
792,4466
793,4465
793,4464
793,4463
793,4462
793,4461
793,4460
793,4459
793,4458
794,4457
794,4456
794,4455
794,4454
794,4453
794,4452
794,4451
794,4450
795,4449
795,4448
795,4447
795,4446
795,4445
795,4444
795,4443
795,4442
796,4442
796,4441
796,4440
796,4439
796,4438
796,4437
796,4436
797,4435
797,4434
797,4433
797,4432
797,4431
797,4430
797,4429
798,4428
798,4427
798,4426
798,4425
798,4424
798,4423
799,4422
799,4421
799,4420
799,4419
799,4418
799,4417
800,4416
800,4415
800,4414
800,4413
800,4412
801,4411
801,4410
801,4409
801,4408
801,4407
802,4406
802,4405
802,4404
803,4403
803,4402
803,4401
803,4400
804,4399
804,4398
804,4397
805,4396
805,4395
805,4394
806,4393
806,4392
806,4391
806,4390
807,4390
807,4389
807,4388
807,4387
808,4387
808,4386
808,4385
809,4384
809,4383
810,4382
810,4381
811,4381
811,4380
811,4379
812,4379
812,4378
813,4377
813,4376
814,4376
814,4375
815,4374
816,4373
816,4372
817,4372
817,4371
818,4370
819,4369
819,4368
820,4368
820,4367
821,4367
821,4366
822,4366
822,4365
823,4365
823,4364
824,4363
825,4362
825,4361
826,4361
827,4360
828,4359
828,4358
829,4358
830,4357
831,4356
832,4355
833,4354
834,4353
835,4353
835,4352
836,4351
837,4351
837,4350
838,4349
839,4349
840,4348
840,4347
841,4347
842,4346
843,4346
844,4345
844,4344
845,4344
846,4343
847,4343
848,4342
849,4341
850,4341
851,4340
852,4340
853,4340
854,4339
855,4339
856,4338
857,4338
858,4337
859,4337
860,4337
861,4336
862,4336
863,4336
864,4335
865,4335
866,4335
867,4335
868,4334
869,4334
870,4334
871,4334
872,4334
873,4333
874,4333
875,4333
876,4333
877,4333
878,4333
879,4333
880,4333
881,4333
882,4333
883,4333
884,4333
885,4333
886,4333
887,4333
888,4333
889,4333
890,4333
891,4333
892,4333
893,4333
894,4333
895,4334
896,4334
897,4334
898,4334
899,4334
900,4335
901,4335
902,4335
903,4335
904,4335
905,4335
906,4335
907,4335
908,4336
909,4336
910,4336
911,4336
912,4336
913,4336
914,4337
915,4337
916,4337
917,4337
918,4337
919,4337
920,4337
921,4338
922,4338
923,4338
924,4338
925,4338
926,4338
927,4338
928,4339
929,4339
930,4339
931,4339
932,4339
933,4340
934,4340
935,4340
936,4340
937,4340
938,4340
939,4340
939,4341
940,4341
941,4341
942,4341
943,4341
944,4341
945,4341
946,4341
947,4341
948,4341
949,4341
950,4341
951,4341
952,4341
953,4341
954,4341
955,4341
956,4341
957,4341
958,4341
958,4340
959,4340
960,4340
961,4340
962,4340
963,4340
964,4340
965,4339
966,4339
967,4339
968,4339
969,4338
970,4338
971,4338
972,4337
973,4337
974,4337
975,4336
976,4336
977,4336
977,4335
978,4335
979,4335
980,4335
980,4334
981,4334
982,4334
983,4333
984,4332
985,4332
986,4331
987,4331
987,4330
988,4330
989,4330
989,4329
990,4329
991,4328
992,4327
993,4327
993,4326
994,4326
994,4325
995,4325
996,4324
997,4323
998,4322
999,4321
1000,4321
1000,4320
1001,4320
1001,4319
1002,4319
1002,4318
1003,4318
1003,4317
1004,4317
1004,4316
1005,4316
1005,4315
1006,4314
1006,4313
1007,4313
1007,4312
1008,4312
1008,4311
1009,4310
1009,4309
1010,4309
1010,4308
1011,4307
1011,4306
1012,4305
1012,4304
1013,4303
1014,4302
1014,4301
1014,4300
1015,4300
1015,4299
1015,4298
1016,4297
1016,4296
1016,4295
1017,4295
1017,4294
1017,4293
1018,4292
1018,4291
1018,4290
1019,4289
1019,4288
1019,4287
1019,4286
1019,4285
1020,4285
1020,4284
1020,4283
1020,4282
1020,4281
1020,4280
1020,4279
1020,4278
1021,4278
1021,4277
1021,4276
1021,4275
1021,4274
1021,4273
1021,4272
1021,4271
1021,4270
1021,4269
1021,4268
1021,4267
1021,4266
1021,4265
1021,4264
1020,4264
1020,4263
1020,4262
1020,4261
1020,4260
1020,4259
1020,4258
1020,4257
1019,4257
1019,4256
1019,4255
1019,4254
1019,4253
1018,4253
1018,4252
1018,4251
1018,4250
1017,4249
1017,4248
1017,4247
1016,4246
1016,4245
1016,4244
1016,4243
1015,4243
1015,4242
1015,4241
1015,4240
1015,4239
1014,4239
1014,4238
1014,4237
1014,4236
1013,4235
1013,4234
1013,4233
1013,4232
1012,4231
1012,4230
1012,4229
1012,4228
1011,4227
1011,4226
1011,4225
1011,4224
1010,4223
1010,4222
1010,4221
1009,4220
1009,4219
1009,4218
1009,4217
1008,4215
1008,4214
1008,4213
1007,4212
1007,4211
1007,4210
1007,4209
1006,4207
1006,4206
1006,4205
1005,4204
1005,4203
1005,4201
1004,4200
1004,4199
1003,4197
1003,4196
1003,4195
1002,4193
1002,4192
1002,4191
1001,4189
1001,4188
1001,4187
1000,4185
1000,4184
1000,4183
999,4182
999,4180
999,4179
998,4177
998,4176
997,4175
997,4173
997,4172
996,4170
996,4169
996,4167
995,4166
995,4164
994,4163
994,4161
994,4160
993,4158
993,4157
993,4156
992,4155
992,4153
992,4151
991,4150
991,4148
990,4147
990,4145
990,4144
989,4142
989,4141
988,4139
988,4137
987,4136
987,4134
987,4133
986,4131
986,4130
985,4128
985,4126
984,4125
984,4123
984,4121
983,4120
983,4118
982,4116
982,4115
981,4113
981,4112
980,4110
980,4108
979,4107
979,4105
979,4103
978,4102
978,4100
977,4098
977,4097
976,4095
976,4094
975,4092
975,4090
974,4089
974,4087
974,4086
973,4084
973,4082
972,4081
972,4079
971,4078
971,4076
971,4075
970,4074
970,4072
969,4070
969,4069
969,4067
968,4066
968,4064
967,4062
967,4061
966,4059
966,4058
965,4056
965,4054
965,4053
964,4051
964,4050
963,4048
963,4046
962,4045
962,4043
962,4042
961,4041
961,4039
960,4038
960,4036
960,4035
959,4033
959,4031
958,4029
958,4027
957,4027
957,4025
957,4023
956,4022
956,4020
955,4018
955,4016
954,4014
954,4013
953,4012
953,4010
953,4008
952,4007
952,4005
951,4004
951,4003
951,4001
950,3999
950,3998
949,3996
949,3995
949,3994
948,3992
948,3990
947,3989
947,3988
947,3986
946,3984
945,3982
945,3981
945,3979
944,3978
944,3976
943,3975
943,3973
943,3971
942,3970
942,3968
941,3966
941,3965
941,3964
940,3962
940,3961
939,3959
939,3957
938,3956
938,3954
938,3953
937,3951
937,3949
936,3948
936,3946
935,3944
935,3943
935,3942
934,3940
934,3938
933,3937
933,3935
933,3933
932,3932
932,3931
931,3929
931,3928
931,3927
930,3925
930,3924
930,3922
929,3921
929,3919
928,3917
928,3915
927,3914
927,3912
927,3910
926,3910
926,3908
925,3906
925,3905
925,3904
924,3902
924,3901
924,3899
923,3898
923,3897
923,3895
922,3894
922,3892
921,3890
921,3889
920,3887
920,3885
920,3884
919,3882
919,3880
918,3879
918,3877
917,3875
917,3874
917,3873
917,3872
916,3870
916,3868
915,3867
915,3865
914,3863
914,3862
914,3861
913,3859
913,3858
913,3856
913,3855
912,3853
912,3851
911,3850
911,3848
911,3846
910,3845
910,3844
910,3842
909,3840
909,3839
909,3837
908,3836
908,3834
908,3832
907,3830
907,3828
907,3827
906,3826
906,3824
906,3822
906,3821
906,3819
905,3818
905,3817
905,3815
905,3813
905,3812
904,3810
904,3809
904,3808
904,3806
904,3805
903,3803
903,3801
903,3800
903,3798
902,3796
902,3794
902,3793
901,3791
901,3789
901,3787
900,3785
900,3784
900,3783
900,3782
900,3780
899,3778
899,3777
899,3775
899,3774
898,3772
898,3770
898,3769
898,3768
897,3766
897,3765
897,3763
897,3762
896,3760
896,3758
896,3756
895,3754
895,3753
895,3751
894,3749
894,3748
894,3747
894,3745
893,3743
893,3742
893,3740
892,3738
892,3736
892,3734
892,3733
891,3731
891,3729
891,3728
890,3726
890,3724
890,3723
890,3721
889,3719
889,3718
889,3717
888,3715
888,3713
888,3711
887,3709
887,3707
887,3706
887,3704
886,3702
886,3700
886,3698
886,3697
885,3695
885,3693
885,3691
884,3689
884,3687
884,3685
883,3683
883,3682
883,3680
883,3679
882,3677
882,3675
882,3673
882,3671
882,3669
881,3668
881,3666
881,3664
881,3663
881,3661
880,3659
880,3658
880,3656
880,3654
879,3652
879,3650
879,3648
879,3646
879,3644
878,3642
878,3640
878,3638
878,3636
878,3634
877,3632
877,3630
877,3628
877,3626
876,3624
876,3622
876,3620
876,3618
876,3616
876,3614
875,3612
875,3610
875,3608
875,3606
875,3604
875,3602
874,3601
874,3599
874,3597
874,3595
874,3593
874,3591
874,3589
873,3587
873,3585
873,3584
873,3582
873,3580
873,3577
873,3575
873,3573
872,3571
872,3569
872,3567
872,3565
872,3563
872,3561
872,3559
872,3557
871,3556
871,3553
871,3552
871,3550
871,3549
871,3547
871,3546
871,3543
871,3542
871,3540
871,3538
871,3536
871,3534
870,3533
870,3531
870,3529
870,3528
870,3525
870,3524
870,3522
870,3520
870,3519
870,3517
870,3516
870,3514
870,3513
870,3510
870,3508
870,3507
870,3505
870,3504
870,3502
870,3501
870,3498
870,3497
870,3495
870,3494
870,3492
870,3491
870,3488
870,3487
870,3485
870,3484
870,3482
870,3481
870,3478
870,3477
870,3475
870,3474
870,3472
870,3471
870,3468
870,3467
870,3465
870,3464
871,3461
871,3460
871,3458
871,3457
871,3454
871,3453
871,3451
871,3450
871,3448
871,3446
871,3444
871,3443
871,3441
871,3440
872,3437
872,3436
872,3434
872,3433
872,3430
872,3429
872,3427
872,3426
872,3424
873,3423
873,3420
873,3419
873,3417
873,3416
873,3413
873,3412
873,3410
873,3409
874,3407
874,3406
874,3403
874,3402
874,3400
874,3399
874,3396
874,3395
874,3393
875,3392
875,3390
875,3389
875,3386
875,3385
875,3383
875,3382
875,3380
875,3379
876,3376
876,3375
876,3373
876,3372
876,3370
876,3369
876,3366
876,3365
877,3363
877,3362
877,3360
877,3359
877,3357
877,3356
877,3353
877,3352
878,3350
878,3349
878,3347
878,3346
878,3344
878,3342
878,3340
879,3339
879,3337
879,3336
879,3334
879,3333
879,3330
879,3329
880,3327
880,3326
880,3324
880,3323
880,3320
880,3319
880,3317
880,3316
881,3314
881,3313
881,3311
881,3309
881,3307
881,3306
881,3304
881,3303
882,3301
882,3300
882,3298
882,3296
882,3294
882,3293
882,3292
883,3290
883,3288
883,3287
883,3284
883,3283
883,3281
883,3280
884,3278
884,3277
884,3275
884,3274
884,3272
884,3271
884,3269
884,3268
885,3265
885,3264
885,3262
885,3261
885,3259
885,3258
885,3256
885,3255
886,3253
886,3252
886,3250
886,3248
886,3247
886,3245
886,3244
887,3242
887,3241
887,3239
887,3237
887,3235
887,3234
887,3232
887,3231
888,3229
888,3228
888,3226
888,3225
888,3223
888,3222
888,3220
889,3219
889,3217
889,3215
889,3214
889,3212
889,3211
889,3209
889,3208
890,3206
890,3205
890,3203
890,3202
890,3200
890,3199
890,3197
891,3195
891,3194
891,3192
891,3190
891,3188
891,3186
891,3185
892,3183
892,3182
892,3180
892,3179
892,3177
892,3176
892,3174
893,3173
893,3172
893,3170
893,3168
893,3167
893,3166
893,3165
894,3163
894,3162
894,3160
894,3159
894,3157
894,3156
894,3154
894,3153
895,3151
895,3150
895,3148
895,3147
895,3145
895,3144
895,3142
896,3141
896,3139
896,3138
896,3136
896,3135
896,3133
896,3131
897,3130
897,3128
897,3127
897,3125
897,3124
897,3122
897,3121
897,3119
898,3118
898,3116
898,3115
898,3113
898,3112
898,3110
898,3109
898,3107
899,3107
899,3105
899,3104
899,3102
899,3101
899,3099
899,3098
899,3096
900,3095
900,3093
900,3092
900,3090
900,3089
900,3087
900,3086
900,3084
901,3083
901,3081
901,3080
901,3078
901,3077
901,3076
901,3075
901,3073
902,3072
902,3070
902,3069
902,3067
902,3066
902,3064
902,3063
902,3061
903,3060
903,3058
903,3057
903,3055
903,3054
903,3052
903,3051
903,3049
904,3048
904,3046
904,3045
904,3043
904,3042
904,3040
904,3039
904,3037
905,3036
905,3035
905,3034
905,3032
905,3031
905,3029
905,3028
905,3026
906,3024
906,3023
906,3021
906,3020
906,3018
906,3017
906,3015
906,3013
907,3012
907,3010
907,3009
907,3007
907,3006
907,3004
907,3003
907,3001
907,2999
908,2998
908,2996
908,2995
908,2993
908,2992
908,2990
908,2988
908,2987
908,2985
909,2984
909,2982
909,2981
909,2979
909,2978
909,2976
909,2975
909,2973
910,2972
910,2970
910,2968
910,2967
910,2965
910,2963
910,2962
910,2960
911,2958
911,2957
911,2955
911,2954
911,2952
911,2951
911,2949
911,2948
911,2946
912,2945
912,2943
912,2942
912,2940
912,2939
912,2937
912,2935
912,2934
912,2932
913,2931
913,2929
913,2928
913,2925
913,2924
913,2922
913,2921
913,2919
913,2918
914,2916
914,2914
914,2913
914,2911
914,2910
914,2908
914,2907
914,2905
915,2904
915,2902
915,2900
915,2899
915,2897
915,2895
915,2893
915,2892
916,2890
916,2889
916,2887
916,2886
916,2884
916,2883
916,2881
916,2880
917,2877
917,2876
917,2874
917,2873
917,2871
917,2870
917,2868
917,2867
918,2865
918,2864
918,2862
918,2861
918,2858
918,2857
918,2855
918,2854
919,2852
919,2851
919,2849
919,2848
919,2846
919,2845
919,2843
919,2842
920,2839
920,2838
920,2836
920,2834
920,2833
920,2831
920,2830
921,2828
921,2827
921,2825
921,2823
921,2821
921,2820
921,2818
921,2817
922,2815
922,2814
922,2812
922,2811
922,2808
922,2807
922,2805
922,2804
923,2802
923,2801
923,2798
923,2797
923,2795
923,2794
924,2792
924,2791
924,2788
924,2787
924,2785
924,2784
924,2782
925,2780
925,2778
925,2777
925,2775
925,2774
925,2772
925,2771
926,2769
926,2766
926,2765
926,2762
926,2760
927,2759
927,2757
927,2756
927,2754
927,2752
927,2750
927,2749
928,2747
928,2746
928,2743
928,2742
928,2740
929,2739
929,2737
929,2735
929,2733
929,2732
930,2730
930,2729
930,2726
930,2725
930,2723
931,2722
931,2720
931,2718
931,2716
931,2715
932,2713
932,2712
932,2709
932,2708
933,2706
933,2705
933,2702
933,2701
934,2699
934,2698
934,2695
935,2693
935,2692
935,2689
935,2688
936,2686
936,2685
936,2682
937,2681
937,2679
937,2677
938,2675
938,2674
938,2671
938,2670
939,2668
939,2667
940,2664
940,2663
940,2661
941,2659
941,2657
941,2656
942,2653
942,2652
942,2650
943,2649
943,2646
943,2645
944,2643
944,2641
945,2639
945,2638
945,2635
946,2634
946,2632
946,2631
947,2628
947,2627
948,2625
948,2624
949,2621
949,2620
949,2618
950,2617
950,2615
950,2613
951,2611
951,2610
952,2608
952,2607
952,2605
953,2603
953,2601
953,2600
954,2598
954,2597
955,2595
955,2594
955,2591
956,2590
956,2588
957,2586
957,2585
958,2583
958,2582
958,2580
959,2579
959,2577
959,2576
960,2574
960,2573
961,2571
961,2570
961,2568
962,2567
962,2565
963,2562
963,2561
963,2559
964,2559
964,2557
964,2556
965,2554
965,2552
966,2551
966,2549
966,2548
967,2546
968,2544
968,2542
968,2541
969,2539
969,2538
969,2537
970,2536
970,2534
970,2533
971,2531
971,2530
972,2529
972,2527
972,2526
973,2524
974,2522
974,2520
974,2519
975,2518
975,2517
975,2515
976,2514
976,2513
976,2512
977,2510
977,2509
978,2508
978,2507
978,2505
979,2504
979,2503
979,2502
980,2500
981,2498
981,2496
982,2494
982,2493
982,2491
983,2491
983,2489
984,2487
985,2485
985,2484
985,2483
986,2481
986,2480
987,2479
987,2478
988,2476
988,2474
989,2472
990,2470
990,2468
991,2467
991,2465
992,2464
992,2463
993,2462
993,2461
993,2460
994,2458
994,2457
995,2456
995,2455
996,2453
996,2452
997,2450
997,2448
998,2448
998,2446
999,2444
999,2442
1000,2440
1001,2438
1001,2436
1002,2436
1002,2434
1003,2432
1003,2431
1004,2429
1005,2428
1005,2427
1006,2425
1006,2424
1006,2423
1007,2422
1007,2420
1008,2419
1009,2417
1009,2415
1009,2414
1010,2413
1011,2411
1011,2410
1012,2408
1012,2407
1013,2405
1013,2404
1014,2402
1014,2401
1015,2400
1016,2398
1016,2397
1016,2396
1017,2394
1017,2393
1018,2392
1019,2390
1019,2389
1020,2388
1020,2386
1021,2384
1021,2383
1022,2382
1023,2380
1023,2379
1024,2378
1024,2376
1025,2374
1026,2372
1026,2371
1027,2369
1028,2368
1028,2366
1029,2365
1030,2363
1030,2362
1031,2361
1032,2359
1032,2357
1033,2356
1034,2354
1034,2352
1035,2352
1035,2350
1036,2348
1037,2347
1038,2345
1038,2344
1039,2342
1039,2341
1040,2339
1041,2338
1041,2337
1042,2335
1043,2333
1043,2332
1044,2331
1045,2329
1045,2327
1046,2326
1047,2324
1048,2322
1048,2321
1049,2319
1050,2317
1051,2316
1052,2314
1052,2312
1053,2311
1054,2309
1054,2308
1055,2306
1056,2304
1057,2303
1057,2302
1058,2300
1059,2298
1060,2296
1061,2294
1062,2293
1062,2291
1063,2290
1064,2289
1064,2288
1065,2286
1066,2284
1067,2282
1068,2281
1069,2279
1070,2277
1071,2275
1071,2274
1072,2273
1073,2271
1074,2269
1075,2267
1076,2266
1076,2265
1077,2263
1078,2261
1079,2259
1080,2257
1081,2255
1082,2253
1083,2252
1084,2250
1085,2248
1086,2246
1087,2245
1088,2244
1089,2242
1089,2241
1090,2239
1091,2237
1092,2236
1093,2235
1094,2233
1094,2232
1095,2230
1096,2228
1097,2227
1098,2225
1099,2224
1100,2222
1101,2220
1102,2219
1103,2217
1104,2215
1105,2213
1106,2212
1107,2210
1108,2208
1109,2206
1110,2205
1111,2203
1112,2201
1113,2199
1113,2198
1114,2197
1116,2195
1116,2194
1117,2192
1118,2190
1119,2189
1120,2187
1121,2185
1122,2184
1123,2182
1124,2181
1125,2179
1126,2177
1127,2175
1128,2174
